temp,no_wgt_comm,risk_adj_sample_wgt_comm,pop_adj_sample_wgt_comm,no_wgt_low,risk_adj_sample_wgt_low,pop_adj_sample_wgt_low,no_wgt_high,risk_adj_sample_wgt_high,pop_adj_sample_wgt_high
39.8,7,.0000159441099186,7.63831889117e-06,7,.0000159441099186,7.63831889117e-06,0,0,0
39.9,8,.0000332264655754,.0000158282258553,8,.0000332264655754,.0000158282258553,0,0,0
40,4,.0000312973197651,.0000148549993355,4,.0000312973197651,.0000148549993355,0,0,0
40.1,11,.000110632587166,.0000525107961948,11,.000110632587166,.0000525107961948,0,0,0
40.2,12,.0000390344767425,.0000185273751185,12,.0000390344767425,.0000185273751185,0,0,0
40.3,8,.0000513482950737,.0000243720216986,8,.0000513482950737,.0000243720216986,0,0,0
40.4,18,.0000708531492251,.0000336298319894,18,.0000708531492251,.0000336298319894,0,0,0
40.6,11,.000053810739308,.0000291666350449,9,.0000538040151241,.0000255376102132,2,6.72418387637e-09,3.62902483175e-06
40.7,10,.0000562167851967,.0000266828089934,10,.0000562167851967,.0000266828089934,0,0,0
40.8,11,.0000231224039666,.0000544794424968,7,.0000230422017466,.0000111945050776,4,8.02022199764e-08,.0000432849374192
40.9,4,.0000154041631504,7.31145200916e-06,4,.0000154041631504,7.31145200916e-06,0,0,0
41.1,13,.0001171425495716,.0000585348313962,11,.0001171128308215,.0000556495986075,2,2.97187501275e-08,2.88523278869e-06
41.2,7,.0001129572649461,.0000536914753866,7,.0001129572649461,.0000536914753866,0,0,0
41.3,4,.0000275997222161,.0000130999687826,4,.0000275997222161,.0000130999687826,0,0,0
41.4,11,.0000293796126698,.0000142124863487,11,.0000293796126698,.0000142124863487,0,0,0
41.5,15,.0000555333407419,.0000266306819015,15,.0000555333407419,.0000266306819015,0,0,0
41.6,7,.0000555845341523,.0000263827161007,7,.0000555845341523,.0000263827161007,0,0,0
41.7,4,.0000115456350613,5.48003527001e-06,4,.0000115456350613,5.48003527001e-06,0,0,0
41.8,6,.0000517764060532,.000024575221687,6,.0000517764060532,.000024575221687,0,0,0
41.9,8,.0000601870506216,.000028567260415,8,.0000601870506216,.000028567260415,0,0,0
42,4,.0000308688240693,.0000146516199493,4,.0000308688240693,.0000146516199493,0,0,0
42.1,5,.0000291313535854,.0000138998019565,5,.0000291313535854,.0000138998019565,0,0,0
42.2,4,.0000126072459352,5.98391955009e-06,4,.0000126072459352,5.98391955009e-06,0,0,0
42.3,5,.0000277775552604,.0000131843748932,5,.0000277775552604,.0000131843748932,0,0,0
42.4,3,1.53796055891e-08,8.30033377497e-06,0,0,0,3,1.53796055891e-08,8.30033377497e-06
42.6,6,.00003254475223,.000015447083797,6,.00003254475223,.000015447083797,0,0,0
42.8,3,.0000305369239868,.0000144940854625,3,.0000305369239868,.0000144940854625,0,0,0
43,2,.0000124129755932,5.89171122556e-06,2,.0000124129755932,5.89171122556e-06,0,0,0
43.2,2,.0000136785229188,6.49239200357e-06,2,.0000136785229188,6.49239200357e-06,0,0,0
43.4,3,.0000126291133711,5.99429949943e-06,3,.0000126291133711,5.99429949943e-06,0,0,0
43.7,2,4.41761949332e-06,2.09678478313e-06,2,4.41761949332e-06,2.09678478313e-06,0,0,0
43.8,4,6.92578475991e-06,3.28726355292e-06,4,6.92578475991e-06,3.28726355292e-06,0,0,0
43.9,2,3.15021407005e-06,1.49522168158e-06,2,3.15021407005e-06,1.49522168158e-06,0,0,0
44.2,7,.0000753179838284,.0000357490257556,7,.0000753179838284,.0000357490257556,0,0,0
44.7,2,9.29077305045e-06,4.40978465122e-06,2,9.29077305045e-06,4.40978465122e-06,0,0,0
45,2,6.70369172440e-06,3.18184902426e-06,2,6.70369172440e-06,3.18184902426e-06,0,0,0
